Class,Buggy In Version
daffodil-core/src/main/scala/daffodil/processors/Primitives.scala,7
daffodil-core/src/main/scala/daffodil/processors/SpecifiedLength.scala,7
daffodil-test/src/test/resources/daffodil/section13/nillable/nillable.tdml,7
daffodil-core/src/main/scala/daffodil/debugger/Debugger.scala,5
daffodil-core/src/main/scala/daffodil/processors/Parser.scala,5
daffodil-core/src/main/scala/daffodil/processors/Primitives.scala,5
daffodil-core/src/main/scala/daffodil/processors/RepParsers.scala,5
daffodil-core/src/main/scala/daffodil/processors/StatementParsers.scala,5
daffodil-core/src/main/scala/daffodil/tdml/TDMLRunner.scala,5
daffodil-core/src/main/scala/daffodil/xml/XMLUtils.scala,5
daffodil-core/src/test/resources/test-suite/tresys-contributed/expressions.tdml,5
daffodil-core/src/test/scala/daffodil/TresysTests.scala,5
daffodil-core/src/test/scala/daffodil/dsom/TestDsomCompiler.scala,5
daffodil-tdml/src/test/scala-new/edu/illinois/ncsa/daffodil/tdml/TestTDMLRunner.scala,5
daffodil-tdml/src/test/scala/edu/illinois/ncsa/daffodil/tdml/TestTDMLRunner.scala,5
daffodil-core/src/test/resources/test-suite/tresys-contributed/mixed-binary-text.tdml,5
daffodil-core/src/test/scala-debug/daffodil/TresysTests2.scala,5
daffodil-core/src/test/scala/daffodil/TresysTests.scala,5
daffodil-test/src/test/scala/daffodil/section15/choice_groups/TestChoiceGroupInitiatedContent.scala,5
daffodil-test/src/test/scala/daffodil/section12/lengthKind/TestLengthKindPattern.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/GrammarMixins.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLDelimParserCommon.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesLengthKind.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dpath/Expression.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dpath/Expression.scala,12
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,12
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section14/sequence_groups/SequenceGroup.tdml,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section08/property_scoping/PropertyScoping_01.tdml,5
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespacesNew.scala,5
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,5
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section08/property_scoping/TestPropertyScoping.scala,5
daffodil-test/src/test/resources/daffodil/section07/defineFormat/defineFormat.tdml,6
daffodil-test/src/test/resources/daffodil/section07/property_syntax/PropertySyntax.tdml,6
daffodil-test/src/test/resources/daffodil/section12/delimiter_properties/DelimiterProperties.tdml,6
daffodil-test/src/test/resources/daffodil/section12/lengthKind/DelimitedTests.tdml,6
daffodil-test/src/test/resources/daffodil/section15/choice_groups/ChoiceGroupInitiatedContent.tdml,6
daffodil-test/src/test/resources/daffodil/section16/array_optional_elem/ArrayOptionalElem.tdml,6
daffodil-test/src/test/scala/daffodil/section07/defineFormat/defineFormatTests.scala,6
daffodil-test/src/test/scala/daffodil/section07/property_syntax/TestPropertySyntax.scala,6
daffodil-test/src/test/scala/daffodil/section12/delimiter_properties/TestDelimiterProperties.scala,6
daffodil-test/src/test/scala/daffodil/section12/lengthKind/TestLengthKindDelimited.scala,6
daffodil-test/src/test/scala/daffodil/section15/choice_groups/TestChoiceGroupInitiatedContent.scala,6
daffodil-test/src/test/scala/daffodil/section16/array_optional_elem/TestArrayOptionalElem.scala,6
project/build.scala,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/DelimitedTests.tdml,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindDelimited.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/GrammarMixins.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLDelimParser.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLDelimiter.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLJavaIOStreamDecoder.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLReader.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/InStream.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Parser.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Primitives.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/SpecifiedLength.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/StatementParsers.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/charset/CharsetUtils.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,8
daffodil-core/src/test/resources/test-suite/tresys-contributed/AB.dfdl.xsd,8
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/TresysTests3.scala,8
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/TresysTests.scala,8
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/parser/TestParsingBehaviors.scala,8
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/processors/TestPrimitives.scala,8
daffodil-lib/.classpath,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/entities_01.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/DelimitedTests.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/length_properties/LengthProperties.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/nillable.tdml,8
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section13/nillable/TestNillableNew.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/assertions/TestAssertions.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindDelimited.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section13/nillable/TestNillable.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/PatternTests.tdml,14
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/PatternTests.tdml,15
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/PatternTests.tdml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,6
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,6
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section12/length_properties/TestLengthPropertiesDebug.scala,9
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/length_properties/TestLengthProperties.scala,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementBase.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementBase.scala,12
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/GrammarTerm.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/GrammarTerm.scala,12
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesBinaryNumber.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesBinaryNumber.scala,12
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesLengthKind.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesLengthKind.scala,12
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/CharBufferDataOutputStream.scala,11
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/CharBufferDataOutputStream.scala,12
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DataOutputStream.scala,11
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DataOutputStream.scala,12
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DataOutputStreamImplMixin.scala,11
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DataOutputStreamImplMixin.scala,12
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DirectOrBufferedDataOutputStream.scala,11
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DirectOrBufferedDataOutputStream.scala,12
daffodil-lib/src/main/resources/xsd/built-in-formats.xsd,11
daffodil-lib/src/main/resources/xsd/built-in-formats.xsd,12
daffodil-lib/src/main/resources/xsd/tdml.xsd,11
daffodil-lib/src/main/resources/xsd/tdml.xsd,12
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/BitOrder.scala,11
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/BitOrder.scala,12
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/ConvertTextCalendarUnparser.scala,11
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/ConvertTextCalendarUnparser.scala,12
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/HexBinaryLengthUnparser.scala,11
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/HexBinaryLengthUnparser.scala,12
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,11
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,12
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/BinaryNumberParsers.scala,11
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/BinaryNumberParsers.scala,12
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/BinaryNumberTraits.scala,11
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/BinaryNumberTraits.scala,12
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/RunnerFactory.scala,11
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/RunnerFactory.scala,12
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,11
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,12
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,12
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypesUnparse.tdml,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypesUnparse.tdml,12
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypesDebug.scala,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypesDebug.scala,12
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,12
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypesUnparse.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypesUnparse.scala,12
daffodil-test/src/test/resources/daffodil/section12/delimiter_properties/DelimiterProperties.tdml,5
daffodil-test/src/test/scala-debug/daffodil/section12/delimiter_properties/TestDelimiterProperties.scala,5
daffodil-test/src/test/scala/daffodil/section12/delimiter_properties/TestDelimiterProperties.scala,5
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/entities/TestEntities_01.scala,6
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/entities/TestEntities.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/CompiledExpression.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLAnnotation.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/RuntimePropertyMixins.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Types.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Parser.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Primitives.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathResult.scala,5
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathUtil.scala,5
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/dsom/TestCompiledExpression.scala,5
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/dsom/TestCompiledExpression2.scala,5
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathUtilTest.scala,5
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,5
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section17/calc_value_properties/inputValueCalc.tdml,5
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section17/calc_value_properties/TestInputValueCalcDebug.scala,5
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,5
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/discriminators/TestDiscriminators.scala,5
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section17/calc_value_properties/TestInputValueCalc.scala,5
daffodil-test/src/test/scala-debug/daffodil/section12/length_properties/TestLengthPropertiesDebug.scala,5
daffodil-test/src/test/scala/daffodil/section12/length_properties/TestLengthProperties.scala,5
daffodil-test/src/test/resources/daffodil/section08/property_scoping/PropertyScoping.tdml,5
daffodil-test/src/test/scala/daffodil/section08/property_scoping/TestPropertyScoping.scala,5
daffodil-core/src/main/scala/daffodil/dsom/CompiledExpression.scala,5
daffodil-core/src/main/scala/daffodil/processors/Parser.scala,5
daffodil-core/src/test/resources/test-suite/tresys-contributed/AA.tdml,5
daffodil-core/src/test/scala/daffodil/TresysTests.scala,5
daffodil-core/src/test/scala/daffodil/api/TestAPI1.scala,5
daffodil-core/src/test/scala/daffodil/dsom/TestCompiledExpression2.scala,5
daffodil-test/src/test/resources/daffodil/section05/simple_types/SimpleTypes.tdml,5
daffodil-test/src/test/scala/daffodil/section05/simple_types/TestSimpleTypes.scala,5
daffodil-test/src/test/resources/daffodil/section05/facets/Facets.tdml,6
daffodil-test/src/test/scala/daffodil/section05/facets/TestFacets.scala,6
daffodil-test/src/test/scala/daffodil/section16/array_optional_elem/TestArrayOptionalElem.scala,6
daffodil-lib/src/main/resources/xsd/tdml.xsd,6
daffodil-test/src/test/scala/daffodil/section06/entities/TestEntities.scala,4
daffodil-cli/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,6
daffodil-test/src/test/resources/daffodil/section12/lengthKind/PatternTests.tdml,5
daffodil-test/src/test/scala-debug/daffodil/section12/lengthKind/TestLengthKindPatternDebug.scala,5
daffodil-test/src/test/scala/daffodil/section12/lengthKind/TestLengthKindPattern.scala,5
daffodil-test/src/test/resources/daffodil/section12/lengthKind/PatternTests.tdml,5
daffodil-test/src/test/scala-debug/daffodil/section12/lengthKind/TestLengthKindPatternDebug.scala,5
daffodil-test/src/test/scala/daffodil/section12/lengthKind/TestLengthKindPattern.scala,5
daffodil-test/src/test/resources/daffodil/section14/sequence_groups/SequenceGroupDelimiters.tdml,5
daffodil-test/src/test/scala-debug/daffodil/section12/lengthKind/TestLengthKindDelimitedDebug.scala,5
daffodil-test/src/test/scala/daffodil/section14/sequence_groups/TestSequenceGroups.scala,5
daffodil/sub-projects/daffodil-conformance-test/srcTest/daffodil/section5/simple_types/SimpleTypes.tdml,3
daffodil/sub-projects/daffodil-conformance-test/srcTest/daffodil/section5/simple_types/TestSimpleTypes.scala,3
daffodil/sub-projects/daffodil-conformance-test/srcTest/daffodil/section6/entities/Entities.tdml,3
daffodil/sub-projects/daffodil-conformance-test/srcTest/daffodil/section6/entities/TestEntities.scala,3
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section00/general/general.tdml,3
daffodil/sub-projects/daffodil-conformance-test/.classpath,3
daffodil/sub-projects/daffodil-conformance-test/src/daffodil/section5/simple_types/SimpleTypes.tdml,3
daffodil/sub-projects/daffodil-conformance-test/src/daffodil/section5/simple_types/TestSimpleTypes.scala,3
daffodil/sub-projects/daffodil-conformance-test/src/daffodil/section5/simple_types/SimpleTypes.tdml,2
daffodil/sub-projects/daffodil-conformance-test/src/daffodil/section5/simple_types/TestSimpleTypes.scala,2
daffodil-core/src/test/resources/test-suite/tresys-contributed/AM.dfdl.xsd,4
daffodil-core/src/test/scala-debug/daffodil/TresysTests2.scala,4
daffodil-core/src/main/scala/org/apache/daffodil/grammar/ElementBaseGrammarMixin.scala,7
daffodil-core/src/main/scala/org/apache/daffodil/grammar/ElementBaseGrammarMixin.scala,8
daffodil-test/src/test/resources/org/apache/daffodil/section12/lengthKind/PrefixedTests.tdml,7
daffodil-test/src/test/resources/org/apache/daffodil/section12/lengthKind/PrefixedTests.tdml,8
daffodil-test/src/test/scala/org/apache/daffodil/section12/lengthKind/TestLengthKindPrefixed.scala,7
daffodil-test/src/test/scala/org/apache/daffodil/section12/lengthKind/TestLengthKindPrefixed.scala,8
daffodil-core/.classpath,6
daffodil-core/.classpath,7
daffodil-core/src/main/scala/daffodil/compiler/Compiler.scala,6
daffodil-core/src/main/scala/daffodil/compiler/Compiler.scala,7
daffodil-core/src/main/scala/daffodil/dsom/DFDLAnnotation.scala,6
daffodil-core/src/main/scala/daffodil/dsom/DFDLAnnotation.scala,7
